time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.525,0.00499244,0.0146096,0.0167356,0.0105562,0.012662,0.0332975,0.020481,0.020481,0.00993152,0.0113172,0.0221486,0.0276505,0.00407967,0.0066988,0.032201,0.032201,0.032201,0.000169012,0.000758492,8.11143e-05,0.00106479,0.000947415,0.0248047,0.00329227,0.00914655,0.00746478,0.0042604,0.0252575,0.0277884,0.013728,0.013728,0.020481,0.020481,0.00620071,0.013728,0.0122489,0.0302818,0.047339,0.021341,0.021341,0.0100215,0.00532414,0.0028963,0.00546443,0.0166117,0.0682485,0.041563,0.041563,0.0199985,0.0170379,0.0397358,0.034886,0.0229185,0.0238063,0.042564,0.042564,0.042564,0.000202811,0.00101175,0.000698559,0.000378204,0.00462022,0.0235014,0.00762409,0.0123404,0.111538,0.119154,0.0232165,0.0915428,0.01741,0.01741,0.041563,0.041563,0.0600106,0.01741,0.0172601,0.0274489,0.0586484,0.084446,0.084446,0.051793,0.0126369,0.0033334,0.00722244,0.102644,0.107607,0.0852192,0.00440798,0.012114,0.0135255,0.0292276,0.00802311,0.00784002,0.00649284,0.128866,0.125708,0.115601,0.00682793,0.0189296,0.0171828,
0.53,0.00544152,0.0169111,0.0146129,0.0102038,0.0125063,0.0370902,0.020177,0.020177,0.0123145,0.0125519,0.0243824,0.0313951,0.00438816,0.00775936,0.030666,0.030666,0.030666,0.000197039,0.000986205,8.46086e-05,0.0013028,0.00108164,0.0287289,0.00357744,0.0109131,0.00873181,0.0032914,0.0289833,0.0340817,0.014135,0.014135,0.020177,0.020177,0.00701459,0.014135,0.0149844,0.0356055,0.0522628,0.019617,0.019617,0.0116216,0.00625027,0.00279919,0.00686057,0.0200174,0.0762416,0.0388,0.0388,0.0239159,0.0202436,0.0450898,0.0394587,0.0274415,0.0263143,0.039564,0.039564,0.039564,0.000228224,0.0013137,0.000887534,0.000331815,0.00487142,0.0270354,0.00909239,0.0145862,0.134445,0.141309,0.0271314,0.105109,0.0178,0.0178,0.0388,0.0388,0.0671944,0.0178,0.0201052,0.0320514,0.0658573,0.083384,0.083384,0.0518943,0.0131389,0.00246144,0.00586427,0.110533,0.114827,0.0904645,0.00247436,0.010597,0.0165444,0.0338762,0.00915016,0.00850429,0.00712361,0.144709,0.139978,0.129689,0.00783283,0.0218162,0.0191473,
0.535,0.00609612,0.017036,0.0193169,0.0126496,0.0141414,0.0378619,0.019872,0.019872,0.0120318,0.013559,0.0239416,0.0314776,0.00443493,0.00761898,0.029046,0.029046,0.029046,0.000159409,0.000965477,7.68652e-05,0.00134291,0.00117969,0.0288523,0.00360321,0.0114029,0.00784613,0.00435596,0.0294843,0.0307812,0.014371,0.014371,0.019872,0.019872,0.00730228,0.014371,0.0148048,0.0347834,0.05454,0.018121,0.018121,0.0120066,0.00626113,0.00306237,0.006883,0.0201313,0.0788663,0.036288,0.036288,0.0234174,0.0203936,0.0460211,0.0397154,0.0262061,0.0262867,0.03626,0.03626,0.03626,0.000183885,0.00129774,0.000854588,0.000440216,0.00505779,0.0269592,0.00919428,0.014428,0.131599,0.141382,0.0270995,0.105703,0.018318,0.018318,0.036288,0.036288,0.0697419,0.018318,0.0199818,0.0322899,0.0676912,0.080814,0.080814,0.0586927,0.0151919,0.00380559,0.00852859,0.115048,0.121154,0.0928503,0.00500964,0.0134771,0.016298,0.0326172,0.00930959,0.0089217,0.00787706,0.150265,0.145916,0.134453,0.00743363,0.0211098,0.0199815,
0.54,0.00541743,0.0160617,0.0205649,0.0125153,0.0137105,0.0291494,0.019509,0.019509,0.0110595,0.0133025,0.0210814,0.0283709,0.00400942,0.00672013,0.027385,0.027385,0.027385,0.000157365,0.000785667,9.3793e-05,0.00122034,0.0010649,0.0263135,0.00305701,0.0097009,0.00550457,0.00568078,0.0273821,0.02151,0.014412,0.014412,0.019509,0.019509,0.0062635,0.014412,0.0132989,0.030612,0.0504863,0.01696,0.01696,0.00946187,0.00412976,0.00294208,0.00627663,0.0184704,0.0694388,0.034069,0.034069,0.020839,0.0184963,0.0428939,0.0361135,0.0243879,0.0231606,0.032815,0.032815,0.032815,0.000202201,0.00120689,0.000814348,0.000422896,0.00513234,0.024432,0.00896939,0.0105113,0.114378,0.12579,0.0243042,0.0946762,0.018898,0.018898,0.034069,0.034069,0.0646737,0.018898,0.018921,0.0300951,0.0610639,0.076948,0.076948,0.0599259,0.0156754,0.00474606,0.0101568,0.106447,0.112267,0.0834966,0.00643738,0.0134936,0.013142,0.0303515,0.00932483,0.00883874,0.0079305,0.137281,0.132478,0.123056,0.00661559,0.0200999,0.0166126,
0.545,0.0052677,0.0146087,0.0180803,0.0107417,0.0122495,0.0253768,0.019031,0.019031,0.0103636,0.0121791,0.0191614,0.0253554,0.00376206,0.00617589,0.025739,0.025739,0.025739,0.000170938,0.000655121,0.000109881,0.00103693,0.000901398,0.0236048,0.00286961,0.00911162,0.00485844,0.00607171,0.0246468,0.019517,0.014246,0.014246,0.019031,0.019031,0.00535181,0.014246,0.0115818,0.0269723,0.0446819,0.016217,0.016217,0.00843877,0.0034161,0.00278881,0.00543032,0.0163292,0.0609126,0.032178,0.032178,0.0186189,0.01627,0.0384022,0.0323967,0.022504,0.0208299,0.029389,0.029389,0.029389,0.000240232,0.00107388,0.000763353,0.000354257,0.00486058,0.0222175,0.00840089,0.00897393,0.0975571,0.112095,0.0216346,0.0846666,0.019458,0.019458,0.032178,0.032178,0.0585115,0.019458,0.0174292,0.0277889,0.0534306,0.072078,0.072078,0.0548472,0.0144002,0.00428919,0.00914726,0.095646,0.099479,0.075384,0.00580614,0.012267,0.0120459,0.0276787,0.00881252,0.00825069,0.0071563,0.121096,0.116105,0.108739,0.00606841,0.0186252,0.0147873,
0.55,0.00378635,0.0153787,0.0244007,0.0146641,0.0153689,0.0336585,0.018408,0.018408,0.0098664,0.0123989,0.0222614,0.0286343,0.00411265,0.00700853,0.024164,0.024164,0.024164,0.000127652,0.000804887,8.45086e-05,0.00120212,0.00118036,0.025865,0.00369092,0.00652828,0.00750122,0.00596191,0.0267357,0.0214222,0.013873,0.013873,0.018408,0.018408,0.00697743,0.013873,0.0119014,0.0309341,0.0523859,0.015957,0.015957,0.00868632,0.00463691,0.00351972,0.00593023,0.0178102,0.0724479,0.030642,0.030642,0.0203145,0.0173123,0.0424288,0.0364767,0.0222715,0.0242796,0.026137,0.026137,0.026137,0.00016672,0.00105177,0.000711261,0.000569246,0.00536285,0.0242046,0.00821951,0.0108675,0.112659,0.124673,0.0239004,0.0940465,0.019907,0.019907,0.030642,0.030642,0.0658084,0.019907,0.0175261,0.0287766,0.0642328,0.066524,0.066524,0.0658938,0.016369,0.00521263,0.0109505,0.114214,0.122946,0.0919386,0.00779099,0.0164306,0.0104538,0.0292853,0.00861057,0.00910961,0.00743471,0.144778,0.142344,0.129361,0.00663101,0.0193254,0.0169679,
0.555,0.00437847,0.0126348,0.0179955,0.012008,0.0104176,0.0273536,0.017639,0.017639,0.00949952,0.0102096,0.0179683,0.0230374,0.00345712,0.00537441,0.022696,0.022696,0.022696,0.00014511,0.000686549,9.07589e-05,0.000862579,0.000987243,0.0212488,0.00341303,0.00733784,0.00638685,0.00620589,0.0218819,0.0208808,0.013306,0.013306,0.017639,0.017639,0.00569248,0.013306,0.00957663,0.0245718,0.0401549,0.016218,0.016218,0.00772785,0.00435866,0.00314694,0.00460471,0.0138104,0.0554776,0.029463,0.029463,0.0170366,0.0147427,0.0330876,0.0296163,0.0191011,0.0197003,0.023187,0.023187,0.023187,0.000222678,0.000954305,0.000646874,0.000460539,0.00390374,0.0203362,0.00737319,0.00827039,0.0867186,0.101066,0.0198908,0.0760899,0.020155,0.020155,0.029463,0.029463,0.0549315,0.020155,0.0146267,0.0251564,0.0489025,0.060609,0.060609,0.0510373,0.0147088,0.00323451,0.00781355,0.0886275,0.0932868,0.0715371,0.00627769,0.0141439,0.0104253,0.0239745,0.00782572,0.00762721,0.00654668,0.115725,0.112422,0.10196,0.00624375,0.0156858,0.0136118,
0.56,0.00303776,0.012601,0.0157136,0.00974472,0.011105,0.025585,0.016756,0.016756,0.00946915,0.0101646,0.0173574,0.0224872,0.00358204,0.00605425,0.021346,0.021346,0.021346,0.000127185,0.000734357,0.000103596,0.00103977,0.000917118,0.021028,0.00296611,0.0063767,0.00692113,0.00476653,0.0215538,0.0182037,0.012566,0.012566,0.016756,0.016756,0.00556342,0.012566,0.00986225,0.0252734,0.0403305,0.016988,0.016988,0.00765147,0.00382238,0.00255743,0.00507993,0.015059,0.0537974,0.028608,0.028608,0.0174401,0.0138061,0.0336366,0.0288817,0.019216,0.0192374,0.020647,0.020647,0.020647,0.00022597,0.00101791,0.000616141,0.00034513,0.0047144,0.0198039,0.00716448,0.00859996,0.0938679,0.108732,0.0192899,0.073073,0.020131,0.020131,0.028608,0.028608,0.0526715,0.020131,0.014645,0.0238265,0.049603,0.054651,0.054651,0.0489029,0.0127714,0.00317399,0.00688775,0.0866558,0.0902489,0.0684356,0.00388576,0.0108317,0.00902515,0.02485,0.00730014,0.00711438,0.00592551,0.112807,0.108839,0.100272,0.00590958,0.0163448,0.0116158,
0.565,0.00317443,0.0112038,0.0166643,0.0102541,0.0103405,0.0233176,0.015807,0.015807,0.00794951,0.00894183,0.017967,0.0211108,0.00364526,0.00495159,0.020105,0.020105,0.020105,0.000168794,0.000518132,0.000113364,0.000699256,0.000789478,0.0188638,0.00311145,0.00559306,0.00674403,0.00648431,0.0193649,0.0175391,0.011691,0.011691,0.015807,0.015807,0.00504753,0.011691,0.00794667,0.0224421,0.0368417,0.018183,0.018183,0.00637121,0.00349054,0.00308373,0.00351712,0.0114878,0.0479145,0.028023,0.028023,0.0151441,0.0122689,0.0299256,0.0273368,0.0175509,0.0193274,0.018589,0.018589,0.018589,0.000286231,0.000756285,0.000474588,0.000397533,0.00428056,0.0183086,0.00608492,0.00641439,0.0781613,0.0892596,0.0173517,0.0660657,0.01979,0.01979,0.028023,0.028023,0.0488819,0.01979,0.0131374,0.0211943,0.044364,0.048884,0.048884,0.0483744,0.01282,0.00327743,0.00726086,0.0839869,0.0873023,0.0700356,0.00574706,0.0131956,0.007624,0.0238684,0.00705929,0.00690615,0.00573345,0.102502,0.0999461,0.0903345,0.00651456,0.0153993,0.0101903,
0.57,0.00317595,0.0123511,0.0178473,0.0103927,0.0119453,0.0270606,0.014844,0.014844,0.00790802,0.00934366,0.0198292,0.0234027,0.00361958,0.00579298,0.018962,0.018962,0.018962,0.000178914,0.000517595,0.000104513,0.000758696,0.000795517,0.0205824,0.00333194,0.00487265,0.00679759,0.00597335,0.0211386,0.0205915,0.010728,0.010728,0.014844,0.014844,0.00511883,0.010728,0.0086837,0.0247231,0.0406832,0.01965,0.01965,0.00641367,0.00346651,0.0032171,0.0039787,0.0129672,0.0565095,0.027647,0.027647,0.016031,0.0131191,0.0334324,0.0298286,0.019135,0.0206579,0.017032,0.017032,0.017032,0.000242471,0.000708661,0.000584374,0.000411225,0.00450679,0.0200105,0.00658766,0.00826695,0.0827573,0.0941805,0.01893,0.0759988,0.01912,0.01912,0.027647,0.027647,0.052306,0.01912,0.0145009,0.0235482,0.049537,0.043431,0.043431,0.0525431,0.0124232,0.00373772,0.00779101,0.0935583,0.0985728,0.0789222,0.00583754,0.0132793,0.00851526,0.0251194,0.00730467,0.00767087,0.00546256,0.111436,0.109515,0.100044,0.00598086,0.0168252,0.0137279,
0.575,0.00413943,0.0117384,0.0165654,0.00926728,0.0121574,0.0298418,0.013915,0.013915,0.00697894,0.00910543,0.0182775,0.0224139,0.00311608,0.0058586,0.017912,0.017912,0.017912,0.000126122,0.00049737,6.08136e-05,0.000790553,0.000726646,0.0196184,0.00292741,0.00595962,0.00543767,0.0039369,0.0202144,0.0224589,0.009737,0.009737,0.013915,0.013915,0.00468568,0.009737,0.00882841,0.0233848,0.0394009,0.021217,0.021217,0.00757175,0.00393931,0.00265929,0.00413911,0.013147,0.0600427,0.027427,0.027427,0.014812,0.0126774,0.0325871,0.0280034,0.0173013,0.0189649,0.015946,0.015946,0.015946,0.000107803,0.000606813,0.000598319,0.000367482,0.00387358,0.0189076,0.00613073,0.0109267,0.0784535,0.0900626,0.0181493,0.0768684,0.018137,0.018137,0.027427,0.027427,0.0490259,0.018137,0.0137581,0.0227423,0.0484635,0.038333,0.038333,0.047616,0.0101784,0.00374203,0.00740957,0.0888419,0.0948128,0.075187,0.00506243,0.0114265,0.0105144,0.0214694,0.0062356,0.0069853,0.00466627,0.10552,0.10429,0.0964347,0.00417998,0.0148456,0.0171289,
0.58,0.00361585,0.0103085,0.0173383,0.00889202,0.0131007,0.0272844,0.013054,0.013054,0.00588143,0.00900364,0.0174349,0.0204142,0.00362393,0.00546102,0.01696,0.01696,0.01696,9.1134e-05,0.00044237,7.53222e-05,0.000811015,0.00066154,0.0176192,0.00244493,0.00628267,0.00595455,0.00412291,0.018209,0.0169033,0.008774,0.008774,0.013054,0.013054,0.0047705,0.008774,0.00782236,0.021465,0.0381711,0.02273,0.02273,0.00816456,0.00397078,0.00243875,0.00347437,0.0117263,0.0535634,0.027325,0.027325,0.0135475,0.0107018,0.0302266,0.0258745,0.0146312,0.0188916,0.015266,0.015266,0.015266,0.000139149,0.000548619,0.000336936,0.00034898,0.00459196,0.0167733,0.00475836,0.00992703,0.078114,0.088298,0.0158843,0.0654457,0.016885,0.016885,0.027325,0.027325,0.0450612,0.016885,0.0119949,0.0181734,0.0461758,0.033606,0.033606,0.0468848,0.00958684,0.0043549,0.00803236,0.0850004,0.089836,0.072006,0.0051186,0.011477,0.00832107,0.0208918,0.00529851,0.00591158,0.00468751,0.0975074,0.0965403,0.0883721,0.00463393,0.013706,0.0129786,
0.585,0.00310006,0.0113554,0.0164038,0.00793567,0.0132623,0.0255055,0.012292,0.012292,0.00622838,0.00922927,0.0181349,0.0216385,0.00347375,0.00587999,0.016125,0.016125,0.016125,0.000122133,0.000428745,8.19185e-05,0.00085578,0.000613488,0.0187899,0.00232377,0.0052944,0.00539698,0.00376361,0.0194569,0.0168816,0.007885,0.007885,0.012292,0.012292,0.00443654,0.007885,0.00864893,0.0230301,0.0395946,0.024067,0.024067,0.00711743,0.00302423,0.00231448,0.00394236,0.0129694,0.0558057,0.027311,0.027311,0.0143606,0.0114447,0.0325661,0.0272332,0.0169006,0.0190607,0.014903,0.014903,0.014903,0.000146851,0.000587224,0.000460413,0.000291409,0.00481229,0.0178105,0.00542322,0.00964361,0.0821199,0.0907667,0.0168741,0.070594,0.015435,0.015435,0.027311,0.027311,0.0461569,0.015435,0.0134399,0.0199688,0.0480397,0.029271,0.029271,0.0478939,0.00903558,0.00442043,0.00790853,0.0879205,0.0929068,0.0737749,0.00441309,0.00991932,0.0082155,0.0229359,0.00584849,0.00643661,0.00457034,0.100092,0.0985958,0.091923,0.00444507,0.0155265,0.0135789,
0.59,0.00274919,0.00990797,0.0116632,0.00694958,0.00906474,0.0235149,0.011652,0.011652,0.00624679,0.00716708,0.0156505,0.0189786,0.00265212,0.00483609,0.015419,0.015419,0.015419,0.00012732,0.000466567,5.70861e-05,0.00067066,0.000605423,0.0166978,0.00243763,0.00452552,0.00531524,0.00288936,0.0169656,0.0195889,0.007103,0.007103,0.011652,0.011652,0.00401237,0.007103,0.00775923,0.0206129,0.0322725,0.025114,0.025114,0.00589099,0.00325439,0.00212685,0.00356644,0.0111114,0.0478695,0.027374,0.027374,0.0131755,0.0109701,0.0270758,0.0237842,0.0155481,0.0162238,0.014762,0.014762,0.014762,0.000130838,0.000582366,0.000505252,0.000265538,0.0031991,0.0160538,0.00513792,0.0084983,0.0715115,0.0776108,0.0155724,0.0636024,0.013863,0.013863,0.027374,0.027374,0.0404455,0.013863,0.0116878,0.018877,0.0402605,0.025383,0.025383,0.0367423,0.00804758,0.00235425,0.00484643,0.0723506,0.076479,0.0613111,0.00301597,0.00831028,0.00837235,0.0196236,0.00533117,0.00564281,0.00384344,0.0877528,0.0863406,0.0795955,0.00424016,0.013142,0.0126549,
0.595,0.0020486,0.0105639,0.0124705,0.00679544,0.0101664,0.0230799,0.011154,0.011154,0.0056616,0.007153,0.017818,0.0207696,0.00283374,0.00505465,0.014847,0.014847,0.014847,0.000159071,0.000402217,6.00171e-05,0.000658125,0.000549506,0.017688,0.0023765,0.00327757,0.00550904,0.00280816,0.0179506,0.0196862,0.006449,0.006449,0.011154,0.011154,0.00397178,0.006449,0.00824739,0.0225294,0.0350444,0.025763,0.025763,0.00505388,0.00270044,0.00225341,0.00351659,0.0113842,0.051115,0.027517,0.027517,0.013699,0.0114165,0.0294602,0.0259118,0.0171303,0.017958,0.014768,0.014768,0.014768,0.000145129,0.000513218,0.00049963,0.000259205,0.00358988,0.0169666,0.00499647,0.00828361,0.07782,0.0777986,0.0164058,0.0681207,0.012258,0.012258,0.027517,0.027517,0.0415591,0.012258,0.0125817,0.0190486,0.0436728,0.022023,0.022023,0.0395649,0.00743739,0.002821,0.00533403,0.0796692,0.0847762,0.0688578,0.00322939,0.00828845,0.0075458,0.0224646,0.00553035,0.00598612,0.00377861,0.0919232,0.0912309,0.0841757,0.0046848,0.0149745,0.0128041,
0.6,0.00171989,0.00999268,0.0109295,0.0050682,0.0104837,0.0219453,0.010809,0.010809,0.00512163,0.0068482,0.0170557,0.0195589,0.00284085,0.00525687,0.014402,0.014402,0.014402,0.000150281,0.00035054,6.77443e-05,0.000668709,0.000435003,0.0165688,0.00206509,0.00299038,0.00533898,0.00218118,0.0168164,0.0182068,0.005927,0.005927,0.010809,0.010809,0.00352988,0.005927,0.00773524,0.0214173,0.0334922,0.025917,0.025917,0.00504853,0.00232802,0.0019152,0.00335827,0.0111403,0.0488098,0.027744,0.027744,0.0128489,0.0100556,0.0283634,0.024303,0.0162257,0.0170775,0.01486,0.01486,0.01486,0.000143495,0.000449067,0.000453973,0.000182151,0.00390314,0.0159078,0.00456341,0.00852627,0.0741594,0.0758323,0.0150892,0.0640032,0.010713,0.010713,0.027744,0.027744,0.0382706,0.010713,0.0120381,0.0174827,0.0416878,0.019248,0.019248,0.037186,0.00578243,0.00286777,0.00483933,0.0760706,0.0801825,0.0660272,0.00208069,0.00645653,0.0069457,0.0215592,0.00495437,0.00551043,0.00312481,0.0845562,0.0837549,0.0785038,0.00408927,0.0146058,0.0121052,
0.605,0.00133982,0.00995124,0.0133553,0.00666576,0.0107729,0.0197245,0.010616,0.010616,0.00467515,0.00700701,0.0175764,0.0199564,0.00298826,0.004656,0.014073,0.014073,0.014073,0.00014957,0.00032885,6.38856e-05,0.000649482,0.000488926,0.0166834,0.00195347,0.0026008,0.00524697,0.00288991,0.0170158,0.0151388,0.005526,0.005526,0.010616,0.010616,0.00383527,0.005526,0.00786277,0.0216937,0.0347857,0.025515,0.025515,0.00444713,0.00209871,0.00212195,0.00313348,0.0105531,0.0475309,0.028056,0.028056,0.0128679,0.0105304,0.0286901,0.0250599,0.0161388,0.0179096,0.015,0.015,0.015,0.000155648,0.0004556,0.000365116,0.000248434,0.00396597,0.0157642,0.00420796,0.00689602,0.0783345,0.0738426,0.0152323,0.0624629,0.009322,0.009322,0.028056,0.028056,0.0389853,0.009322,0.0118515,0.0164188,0.0427854,0.017057,0.017057,0.0399659,0.00699561,0.0034269,0.00610874,0.078499,0.0837073,0.0677804,0.00363406,0.00820199,0.00558048,0.0228678,0.00512847,0.00551464,0.00383915,0.0875725,0.0872689,0.0801088,0.00493273,0.0148531,0.0101577,
0.61,0.00131322,0.00995309,0.0111247,0.00494117,0.0108219,0.0210857,0.010575,0.010575,0.0044427,0.00658934,0.0182741,0.0202327,0.00300429,0.00505825,0.013842,0.013842,0.013842,0.000166213,0.000298311,6.52311e-05,0.000629013,0.000386243,0.0166615,0.00191518,0.00251686,0.00554558,0.00203868,0.0168413,0.0179347,0.00523,0.00523,0.010575,0.010575,0.00353047,0.00523,0.00790295,0.0221688,0.0343881,0.024554,0.024554,0.00467483,0.00216472,0.00194797,0.00308062,0.0106469,0.0489852,0.028448,0.028448,0.0128594,0.0101442,0.0288745,0.0251291,0.0166317,0.0181818,0.015159,0.015159,0.015159,0.000155724,0.000387903,0.000385636,0.000177845,0.00401594,0.015932,0.00404805,0.00812047,0.0783476,0.0736132,0.0151848,0.0642385,0.008163,0.008163,0.028448,0.028448,0.0376216,0.008163,0.0120614,0.0163911,0.0427589,0.015403,0.015403,0.0371558,0.0051581,0.00303334,0.00494831,0.0785286,0.0830391,0.0694288,0.00223144,0.00647686,0.00627674,0.023169,0.0048282,0.00534561,0.00311727,0.0844955,0.0843636,0.0784872,0.00464194,0.0152854,0.0113043,
0.615,0.00214843,0.00941924,0.0145098,0.00676061,0.0116515,0.0230368,0.010684,0.010684,0.00408715,0.00686256,0.0173864,0.0191932,0.00293649,0.00491363,0.013696,0.013696,0.013696,0.000140181,0.000241054,6.52746e-05,0.000550529,0.000435643,0.0157184,0.00223417,0.00275159,0.00501056,0.00341198,0.0161541,0.0167641,0.005022,0.005022,0.010684,0.010684,0.00353343,0.005022,0.00663959,0.0198348,0.0338755,0.023105,0.023105,0.00494868,0.00238219,0.00234453,0.00267097,0.00972277,0.0494952,0.028911,0.028911,0.0114741,0.00923749,0.0275333,0.0239311,0.0144719,0.0173612,0.01532,0.01532,0.01532,0.000129694,0.000285156,0.000365821,0.000278806,0.00390907,0.0152996,0.00405138,0.00817395,0.065197,0.068008,0.0142148,0.0622776,0.007287,0.007287,0.028911,0.028911,0.0383846,0.007287,0.0112156,0.0164624,0.0413289,0.014207,0.014207,0.0417707,0.00676888,0.00381773,0.00664277,0.0794157,0.0848294,0.0702591,0.00438979,0.0093783,0.00626484,0.0200752,0.00476148,0.00570745,0.00327733,0.0844192,0.0848382,0.0782926,0.00391343,0.0136831,0.0127818,
0.62,0.0022727,0.00904581,0.0143077,0.00602547,0.0126694,0.0248718,0.010948,0.010948,0.00344157,0.00678662,0.0184422,0.0194057,0.0033324,0.00512396,0.013628,0.013628,0.013628,0.000137476,0.000201815,6.90518e-05,0.000548126,0.00036386,0.0154277,0.0021338,0.00332612,0.00574189,0.00305463,0.0157524,0.0177515,0.004887,0.004887,0.010948,0.010948,0.00360807,0.004887,0.00645945,0.020085,0.0346272,0.021303,0.021303,0.00593815,0.00286917,0.00228704,0.00233277,0.00929035,0.0504684,0.029431,0.029431,0.0112796,0.00854979,0.0276168,0.024144,0.0138985,0.0185253,0.01547,0.01547,0.01547,0.000138853,0.000199274,0.000255285,0.000253667,0.00430175,0.0150929,0.00332887,0.0092887,0.0677019,0.0691145,0.0138066,0.0613674,0.006726,0.006726,0.029431,0.029431,0.037424,0.006726,0.0108529,0.0148884,0.0422329,0.01337,0.01337,0.0411662,0.00557317,0.00399569,0.00649218,0.0816129,0.0865267,0.0739759,0.00393715,0.00913349,0.00641172,0.0205878,0.00422224,0.00527665,0.00296586,0.0826894,0.0836923,0.0770886,0.00413845,0.0137375,0.0127249,
0.625,0.0022796,0.0087857,0.0137696,0.00654271,0.0114141,0.0233242,0.011369,0.011369,0.00381521,0.00670703,0.0171419,0.0186513,0.00313064,0.00462651,0.013632,0.013632,0.013632,0.00011916,0.000272325,5.69657e-05,0.000575702,0.000437669,0.0151583,0.00202541,0.00377672,0.00550694,0.00284291,0.015448,0.0166894,0.004812,0.004812,0.011369,0.011369,0.00378574,0.004812,0.00671802,0.0196347,0.0332565,0.019311,0.019311,0.0059267,0.003045,0.00214897,0.00250754,0.00923279,0.047614,0.029987,0.029987,0.0114009,0.00904088,0.026466,0.0233275,0.0134859,0.0176251,0.015602,0.015602,0.015602,0.00012535,0.000301651,0.000251159,0.000267112,0.00386381,0.014591,0.00337273,0.00854813,0.0695234,0.0691656,0.0137659,0.0586687,0.006495,0.006495,0.029987,0.029987,0.036784,0.006495,0.010415,0.0145493,0.0407329,0.012806,0.012806,0.0385764,0.00620913,0.00357233,0.00615062,0.0765231,0.0814035,0.0681493,0.0039127,0.00902185,0.00643372,0.0198949,0.00422461,0.00495775,0.00333789,0.0817978,0.0823792,0.0751399,0.00433959,0.0129032,0.0114821,
0.63,0.00199396,0.00823126,0.0119832,0.00564687,0.0105879,0.0216757,0.011937,0.011937,0.0038162,0.00634994,0.0161595,0.0175289,0.00310516,0.00441796,0.013712,0.013712,0.013712,0.000110209,0.000294235,5.82669e-05,0.000589509,0.000411144,0.0143466,0.00180919,0.00394828,0.00564987,0.0023565,0.0145234,0.0156803,0.004785,0.004785,0.011937,0.011937,0.00369989,0.004785,0.00657496,0.0189295,0.0312882,0.017265,0.017265,0.00598822,0.00305977,0.00188047,0.00245368,0.00890701,0.0437254,0.03054,0.03054,0.0111561,0.00853847,0.024914,0.0219941,0.0128716,0.0168585,0.015714,0.015714,0.015714,0.000135476,0.000336754,0.000204978,0.000221677,0.00380539,0.0137141,0.00306225,0.00814917,0.069833,0.0686556,0.0130053,0.0540447,0.006591,0.006591,0.03054,0.03054,0.0343253,0.006591,0.00978574,0.0132046,0.0384852,0.012431,0.012431,0.0347691,0.00551825,0.00311974,0.0052614,0.0709764,0.0748281,0.0630182,0.0029323,0.00774393,0.00605189,0.0194208,0.00388739,0.00438904,0.0031714,0.0765527,0.0767586,0.069999,0.00443137,0.0123253,0.00978668,
